 1.04518e+00  8.02040e-01  4.30884e-01  4.39837e-01  1.41805e+00  9.32505e-01  4.39837e-01  1.41805e+00  4.30884e-01  8.02040e-01  1.04518e+00 
 1.05024e+00  8.11146e-01  4.41881e-01  4.51084e-01  1.42653e+00  9.52297e-01  4.51084e-01  1.42653e+00  4.41881e-01  8.11146e-01  1.05024e+00 
 1.05875e+00  8.26802e-01  4.60958e-01  4.70609e-01  1.44094e+00  9.85635e-01  4.70609e-01  1.44094e+00  4.60958e-01  8.26802e-01  1.05875e+00 
 1.06625e+00  8.41065e-01  4.78555e-01  4.88637e-01  1.45388e+00  1.01513e+00  4.88637e-01  1.45388e+00  4.78555e-01  8.41065e-01  1.06625e+00 
 1.07283e+00  8.54046e-01  4.94786e-01  5.05285e-01  1.46547e+00  1.04113e+00  5.05285e-01  1.46547e+00  4.94786e-01  8.54046e-01  1.07283e+00 
 1.07855e+00  8.65849e-01  5.09759e-01  5.20658e-01  1.47583e+00  1.06393e+00  5.20658e-01  1.47583e+00  5.09759e-01  8.65849e-01  1.07855e+00 
 1.08350e+00  8.76568e-01  5.23570e-01  5.34856e-01  1.48505e+00  1.08383e+00  5.34856e-01  1.48505e+00  5.23570e-01  8.76568e-01  1.08350e+00 
 1.08772e+00  8.86290e-01  5.36311e-01  5.47970e-01  1.49323e+00  1.10108e+00  5.47970e-01  1.49323e+00  5.36311e-01  8.86290e-01  1.08772e+00 
 1.09129e+00  8.95095e-01  5.48063e-01  5.60082e-01  1.50045e+00  1.11594e+00  5.60082e-01  1.50045e+00  5.48063e-01  8.95095e-01  1.09129e+00 
 1.09425e+00  9.03057e-01  5.58902e-01  5.71270e-01  1.50680e+00  1.12861e+00  5.71270e-01  1.50680e+00  5.58902e-01  9.03057e-01  1.09425e+00 
 1.09666e+00  9.10243e-01  5.68899e-01  5.81603e-01  1.51235e+00  1.13931e+00  5.81603e-01  1.51235e+00  5.68899e-01  9.10243e-01  1.09666e+00 
 1.09856e+00  9.16713e-01  5.78117e-01  5.91146e-01  1.51715e+00  1.14821e+00  5.91146e-01  1.51715e+00  5.78117e-01  9.16713e-01  1.09856e+00 
 1.10000e+00  9.22524e-01  5.86614e-01  5.99957e-01  1.52129e+00  1.15549e+00  5.99957e-01  1.52129e+00  5.86614e-01  9.22524e-01  1.10000e+00 
 1.10101e+00  9.27727e-01  5.94444e-01  6.08092e-01  1.52479e+00  1.16128e+00  6.08092e-01  1.52479e+00  5.94444e-01  9.27727e-01  1.10101e+00 
 1.10163e+00  9.32369e-01  6.01657e-01  6.15599e-01  1.52773e+00  1.16574e+00  6.15599e-01  1.52773e+00  6.01657e-01  9.32369e-01  1.10163e+00 
 1.10189e+00  9.36494e-01  6.08296e-01  6.22525e-01  1.53014e+00  1.16898e+00  6.22525e-01  1.53014e+00  6.08296e-01  9.36494e-01  1.10189e+00 
 1.10182e+00  9.40141e-01  6.14405e-01  6.28910e-01  1.53207e+00  1.17113e+00  6.28910e-01  1.53207e+00  6.14405e-01  9.40141e-01  1.10182e+00 
 1.10145e+00  9.43345e-01  6.20020e-01  6.34794e-01  1.53354e+00  1.17227e+00  6.34794e-01  1.53354e+00  6.20020e-01  9.43345e-01  1.10145e+00 
 1.10081e+00  9.46142e-01  6.25177e-01  6.40212e-01  1.53461e+00  1.17252e+00  6.40212e-01  1.53461e+00  6.25177e-01  9.46142e-01  1.10081e+00 
 1.09991e+00  9.48560e-01  6.29909e-01  6.45196e-01  1.53530e+00  1.17195e+00  6.45196e-01  1.53530e+00  6.29909e-01  9.48560e-01  1.09991e+00 
 1.09878e+00  9.50628e-01  6.34244e-01  6.49777e-01  1.53563e+00  1.17064e+00  6.49777e-01  1.53563e+00  6.34244e-01  9.50628e-01  1.09878e+00 
 1.09744e+00  9.52373e-01  6.38211e-01  6.53982e-01  1.53565e+00  1.16866e+00  6.53982e-01  1.53565e+00  6.38211e-01  9.52373e-01  1.09744e+00 
 1.09590e+00  9.53817e-01  6.41834e-01  6.57837e-01  1.53537e+00  1.16608e+00  6.57837e-01  1.53537e+00  6.41834e-01  9.53817e-01  1.09590e+00 
 1.09419e+00  9.54982e-01  6.45137e-01  6.61365e-01  1.53481e+00  1.16296e+00  6.61365e-01  1.53481e+00  6.45137e-01  9.54982e-01  1.09419e+00 
 1.09231e+00  9.55890e-01  6.48142e-01  6.64589e-01  1.53400e+00  1.15935e+00  6.64589e-01  1.53400e+00  6.48142e-01  9.55890e-01  1.09231e+00 
 1.09028e+00  9.56558e-01  6.50868e-01  6.67528e-01  1.53296e+00  1.15530e+00  6.67528e-01  1.53296e+00  6.50868e-01  9.56558e-01  1.09028e+00 
 1.08812e+00  9.57005e-01  6.53334e-01  6.70201e-01  1.53170e+00  1.15086e+00  6.70201e-01  1.53170e+00  6.53334e-01  9.57005e-01  1.08812e+00 
 1.08583e+00  9.57245e-01  6.55557e-01  6.72626e-01  1.53024e+00  1.14605e+00  6.72626e-01  1.53024e+00  6.55557e-01  9.57245e-01  1.08583e+00 
 1.08343e+00  9.57293e-01  6.57553e-01  6.74818e-01  1.52859e+00  1.14093e+00  6.74818e-01  1.52859e+00  6.57553e-01  9.57293e-01  1.08343e+00 
 1.08093e+00  9.57164e-01  6.59337e-01  6.76792e-01  1.52678e+00  1.13553e+00  6.76792e-01  1.52678e+00  6.59337e-01  9.57164e-01  1.08093e+00 
 1.07833e+00  9.56870e-01  6.60922e-01  6.78564e-01  1.52481e+00  1.12987e+00  6.78564e-01  1.52481e+00  6.60922e-01  9.56870e-01  1.07833e+00 
 1.07565e+00  9.56422e-01  6.62321e-01  6.80144e-01  1.52270e+00  1.12399e+00  6.80144e-01  1.52270e+00  6.62321e-01  9.56422e-01  1.07565e+00 
 1.07289e+00  9.55832e-01  6.63546e-01  6.81546e-01  1.52045e+00  1.11791e+00  6.81546e-01  1.52045e+00  6.63546e-01  9.55832e-01  1.07289e+00 
 1.07286e+00  9.55825e-01  6.63558e-01  6.81559e-01  1.52043e+00  1.11785e+00  6.81559e-01  1.52043e+00  6.63558e-01  9.55825e-01  1.07286e+00 
 1.07022e+00  9.55259e-01  6.64748e-01  6.82918e-01  1.51824e+00  1.11067e+00  6.82918e-01  1.51824e+00  6.64748e-01  9.55259e-01  1.07022e+00 
 1.06748e+00  9.54551e-01  6.65787e-01  6.84124e-01  1.51590e+00  1.10329e+00  6.84124e-01  1.51590e+00  6.65787e-01  9.54551e-01  1.06748e+00 
 1.06466e+00  9.53716e-01  6.66673e-01  6.85173e-01  1.51344e+00  1.09579e+00  6.85173e-01  1.51344e+00  6.66673e-01  9.53716e-01  1.06466e+00 
 1.06177e+00  9.52763e-01  6.67415e-01  6.86074e-01  1.51087e+00  1.08819e+00  6.86074e-01  1.51087e+00  6.67415e-01  9.52763e-01  1.06177e+00 
 1.05882e+00  9.51698e-01  6.68021e-01  6.86836e-01  1.50819e+00  1.08052e+00  6.86836e-01  1.50819e+00  6.68021e-01  9.51698e-01  1.05882e+00 
 1.05581e+00  9.50530e-01  6.68500e-01  6.87467e-01  1.50543e+00  1.07278e+00  6.87467e-01  1.50543e+00  6.68500e-01  9.50530e-01  1.05581e+00 
 1.05276e+00  9.49266e-01  6.68858e-01  6.87973e-01  1.50257e+00  1.06498e+00  6.87973e-01  1.50257e+00  6.68858e-01  9.49266e-01  1.05276e+00 
 1.04965e+00  9.47911e-01  6.69102e-01  6.88363e-01  1.49963e+00  1.05715e+00  6.88363e-01  1.49963e+00  6.69102e-01  9.47911e-01  1.04965e+00 
 1.04651e+00  9.46472e-01  6.69241e-01  6.88643e-01  1.49662e+00  1.04928e+00  6.88643e-01  1.49662e+00  6.69241e-01  9.46472e-01  1.04651e+00 
 1.04332e+00  9.44955e-01  6.69278e-01  6.88820e-01  1.49353e+00  1.04139e+00  6.88820e-01  1.49353e+00  6.69278e-01  9.44955e-01  1.04332e+00 
 1.04011e+00  9.43365e-01  6.69221e-01  6.88899e-01  1.49038e+00  1.03349e+00  6.88899e-01  1.49038e+00  6.69221e-01  9.43365e-01  1.04011e+00 
 1.03686e+00  9.41707e-01  6.69075e-01  6.88886e-01  1.48718e+00  1.02559e+00  6.88886e-01  1.48718e+00  6.69075e-01  9.41707e-01  1.03686e+00 
 1.03359e+00  9.39986e-01  6.68845e-01  6.88786e-01  1.48392e+00  1.01769e+00  6.88786e-01  1.48392e+00  6.68845e-01  9.39986e-01  1.03359e+00 
 1.03029e+00  9.38206e-01  6.68537e-01  6.88605e-01  1.48061e+00  1.00980e+00  6.88605e-01  1.48061e+00  6.68537e-01  9.38206e-01  1.03029e+00 
 1.02698e+00  9.36371e-01  6.68153e-01  6.88346e-01  1.47725e+00  1.00193e+00  6.88346e-01  1.47725e+00  6.68153e-01  9.36371e-01  1.02698e+00 
 0.00000e+00  0.00000e+00  3.39254e-04  1.87029e-03  1.05683e+00  3.99935e-03  1.87029e-03  1.05683e+00  3.39254e-04  0.00000e+00  0.00000e+00 
 0.00000e+00  0.00000e+00  5.14725e-02  5.41010e-02  1.10416e+00  1.22601e-01  5.41010e-02  1.10416e+00  5.14725e-02  0.00000e+00  0.00000e+00 
 0.00000e+00  0.00000e+00  9.92391e-02  1.02885e-01  1.14729e+00  2.34824e-01  1.02885e-01  1.14729e+00  9.92391e-02  0.00000e+00  0.00000e+00 
 0.00000e+00  0.00000e+00  1.43101e-01  1.47693e-01  1.18596e+00  3.38052e-01  1.47693e-01  1.18596e+00  1.43101e-01  0.00000e+00  0.00000e+00 
 0.00000e+00  5.48207e-01  1.45396e-01  1.50037e-01  1.18796e+00  3.43442e-01  1.50037e-01  1.18796e+00  1.45396e-01  5.48207e-01  0.00000e+00 
 0.00000e+00  5.81689e-01  1.84097e-01  1.89554e-01  1.22145e+00  4.32511e-01  1.89554e-01  1.22145e+00  1.84097e-01  5.81689e-01  0.00000e+00 
 0.00000e+00  6.13850e-01  2.21579e-01  2.27849e-01  1.25318e+00  5.17912e-01  2.27849e-01  1.25318e+00  2.21579e-01  6.13850e-01  0.00000e+00 
 0.00000e+00  6.42841e-01  2.55691e-01  2.62727e-01  1.28136e+00  5.94438e-01  2.62727e-01  1.28136e+00  2.55691e-01  6.42841e-01  0.00000e+00 
 0.00000e+00  6.68902e-01  2.86682e-01  2.94441e-01  1.30633e+00  6.62585e-01  2.94441e-01  1.30633e+00  2.86682e-01  6.68902e-01  0.00000e+00 
 0.00000e+00  6.92288e-01  3.14817e-01  3.23260e-01  1.32838e+00  7.22979e-01  3.23260e-01  1.32838e+00  3.14817e-01  6.92288e-01  0.00000e+00 
 0.00000e+00  7.13249e-01  3.40356e-01  3.49444e-01  1.34781e+00  7.76285e-01  3.49444e-01  1.34781e+00  3.40356e-01  7.13249e-01  0.00000e+00 
 0.00000e+00  7.32020e-01  3.63541e-01  3.73243e-01  1.36489e+00  8.23167e-01  3.73243e-01  1.36489e+00  3.63541e-01  7.32020e-01  0.00000e+00 
 0.00000e+00  7.48817e-01  3.84599e-01  3.94883e-01  1.37988e+00  8.64256e-01  3.94883e-01  1.37988e+00  3.84599e-01  7.48817e-01  0.00000e+00 
 0.00000e+00  7.63837e-01  4.03736e-01  4.14572e-01  1.39298e+00  9.00140e-01  4.14572e-01  1.39298e+00  4.03736e-01  7.63837e-01  0.00000e+00 
 9.48897e-01  7.70175e-01  4.11914e-01  4.22995e-01  1.39841e+00  9.14993e-01  4.22995e-01  1.39841e+00  4.11914e-01  7.70175e-01  9.48897e-01 
 9.52955e-01  7.77673e-01  4.21525e-01  4.32885e-01  1.40483e+00  9.31944e-01  4.32885e-01  1.40483e+00  4.21525e-01  7.77673e-01  9.52955e-01 
 9.59629e-01  7.90410e-01  4.38077e-01  4.49933e-01  1.41551e+00  9.60048e-01  4.49933e-01  1.41551e+00  4.38077e-01  7.90410e-01  9.59629e-01 
 9.65328e-01  8.01826e-01  4.53200e-01  4.65532e-01  1.42482e+00  9.84364e-01  4.65532e-01  1.42482e+00  4.53200e-01  8.01826e-01  9.65328e-01 
 9.70140e-01  8.12040e-01  4.67018e-01  4.79806e-01  1.43287e+00  1.00526e+00  4.79806e-01  1.43287e+00  4.67018e-01  8.12040e-01  9.70140e-01 
 9.74147e-01  8.21160e-01  4.79643e-01  4.92869e-01  1.43980e+00  1.02308e+00  4.92869e-01  1.43980e+00  4.79643e-01  8.21160e-01  9.74147e-01 
 9.77424e-01  8.29283e-01  4.91177e-01  5.04823e-01  1.44570e+00  1.03812e+00  5.04823e-01  1.44570e+00  4.91177e-01  8.29283e-01  9.77424e-01 
 9.80038e-01  8.36499e-01  5.01713e-01  5.15763e-01  1.45066e+00  1.05067e+00  5.15763e-01  1.45066e+00  5.01713e-01  8.36499e-01  9.80038e-01 
 9.82051e-01  8.42888e-01  5.11334e-01  5.25772e-01  1.45479e+00  1.06098e+00  5.25772e-01  1.45479e+00  5.11334e-01  8.42888e-01  9.82051e-01 
 9.83519e-01  8.48521e-01  5.20118e-01  5.34930e-01  1.45814e+00  1.06927e+00  5.34930e-01  1.45814e+00  5.20118e-01  8.48521e-01  9.83519e-01 
 9.84492e-01  8.53466e-01  5.28133e-01  5.43304e-01  1.46080e+00  1.07575e+00  5.43304e-01  1.46080e+00  5.28133e-01  8.53466e-01  9.84492e-01 
 9.85017e-01  8.57781e-01  5.35442e-01  5.50960e-01  1.46283e+00  1.08061e+00  5.50960e-01  1.46283e+00  5.35442e-01  8.57781e-01  9.85017e-01 
 9.85135e-01  8.61521e-01  5.42103e-01  5.57955e-01  1.46427e+00  1.08401e+00  5.57955e-01  1.46427e+00  5.42103e-01  8.61521e-01  9.85135e-01 
 9.84884e-01  8.64735e-01  5.48168e-01  5.64342e-01  1.46520e+00  1.08611e+00  5.64342e-01  1.46520e+00  5.48168e-01  8.64735e-01  9.84884e-01 
 9.84299e-01  8.67467e-01  5.53683e-01  5.70168e-01  1.46565e+00  1.08703e+00  5.70168e-01  1.46565e+00  5.53683e-01  8.67467e-01  9.84299e-01 
 9.83411e-01  8.69758e-01  5.58692e-01  5.75478e-01  1.46566e+00  1.08691e+00  5.75478e-01  1.46566e+00  5.58692e-01  8.69758e-01  9.83411e-01 
 9.82248e-01  8.71645e-01  5.63235e-01  5.80310e-01  1.46528e+00  1.08584e+00  5.80310e-01  1.46528e+00  5.63235e-01  8.71645e-01  9.82248e-01 
 9.80836e-01  8.73162e-01  5.67348e-01  5.84703e-01  1.46453e+00  1.08394e+00  5.84703e-01  1.46453e+00  5.67348e-01  8.73162e-01  9.80836e-01 
 9.79199e-01  8.74339e-01  5.71063e-01  5.88689e-01  1.46346e+00  1.08129e+00  5.88689e-01  1.46346e+00  5.71063e-01  8.74339e-01  9.79199e-01 
 9.77357e-01  8.75204e-01  5.74410e-01  5.92298e-01  1.46209e+00  1.07797e+00  5.92298e-01  1.46209e+00  5.74410e-01  8.75204e-01  9.77357e-01 
 9.75331e-01  8.75782e-01  5.77418e-01  5.95559e-01  1.46044e+00  1.07405e+00  5.95559e-01  1.46044e+00  5.77418e-01  8.75782e-01  9.75331e-01 
 9.73137e-01  8.76098e-01  5.80110e-01  5.98497e-01  1.45855e+00  1.06961e+00  5.98497e-01  1.45855e+00  5.80110e-01  8.76098e-01  9.73137e-01 
 9.70793e-01  8.76172e-01  5.82511e-01  6.01136e-01  1.45643e+00  1.06470e+00  6.01136e-01  1.45643e+00  5.82511e-01  8.76172e-01  9.70793e-01 
 9.68312e-01  8.76024e-01  5.84643e-01  6.03497e-01  1.45410e+00  1.05937e+00  6.03497e-01  1.45410e+00  5.84643e-01  8.76024e-01  9.68312e-01 
 9.65708e-01  8.75673e-01  5.86523e-01  6.05601e-01  1.45159e+00  1.05367e+00  6.05601e-01  1.45159e+00  5.86523e-01  8.75673e-01  9.65708e-01 
 9.62994e-01  8.75133e-01  5.88171e-01  6.07466e-01  1.44890e+00  1.04765e+00  6.07466e-01  1.44890e+00  5.88171e-01  8.75133e-01  9.62994e-01 
 9.60181e-01  8.74422e-01  5.89603e-01  6.09108e-01  1.44606e+00  1.04134e+00  6.09108e-01  1.44606e+00  5.89603e-01  8.74422e-01  9.60181e-01 
 9.57279e-01  8.73551e-01  5.90835e-01  6.10543e-01  1.44308e+00  1.03479e+00  6.10543e-01  1.44308e+00  5.90835e-01  8.73551e-01  9.57279e-01 
 9.54297e-01  8.72535e-01  5.91881e-01  6.11786e-01  1.43997e+00  1.02803e+00  6.11786e-01  1.43997e+00  5.91881e-01  8.72535e-01  9.54297e-01 
 9.51244e-01  8.71385e-01  5.92753e-01  6.12850e-01  1.43674e+00  1.02107e+00  6.12850e-01  1.43674e+00  5.92753e-01  8.71385e-01  9.51244e-01 
 9.48128e-01  8.70112e-01  5.93463e-01  6.13747e-01  1.43340e+00  1.01396e+00  6.13747e-01  1.43340e+00  5.93463e-01  8.70112e-01  9.48128e-01 
 9.44957e-01  8.68726e-01  5.94024e-01  6.14489e-01  1.42998e+00  1.00672e+00  6.14489e-01  1.42998e+00  5.94024e-01  8.68726e-01  9.44957e-01 
 9.41735e-01  8.67236e-01  5.94445e-01  6.15086e-01  1.42646e+00  9.99358e-01  6.15086e-01  1.42646e+00  5.94445e-01  8.67236e-01  9.41735e-01 
 9.41703e-01  8.67221e-01  5.94449e-01  6.15091e-01  1.42643e+00  9.99284e-01  6.15091e-01  1.42643e+00  5.94449e-01  8.67221e-01  9.41703e-01 
 9.38611e-01  8.65779e-01  5.94854e-01  6.15664e-01  1.42301e+00  9.91034e-01  6.15664e-01  1.42301e+00  5.94854e-01  8.65779e-01  9.38611e-01 
 9.35434e-01  8.64223e-01  5.95132e-01  6.16108e-01  1.41947e+00  9.82643e-01  6.16108e-01  1.41947e+00  5.95132e-01  8.64223e-01  9.35434e-01 
 9.32209e-01  8.62575e-01  5.95289e-01  6.16425e-01  1.41586e+00  9.74211e-01  6.16425e-01  1.41586e+00  5.95289e-01  8.62575e-01  9.32209e-01 
 9.28942e-01  8.60841e-01  5.95331e-01  6.16624e-01  1.41217e+00  9.65751e-01  6.16624e-01  1.41217e+00  5.95331e-01  8.60841e-01  9.28942e-01 
 9.25638e-01  8.59028e-01  5.95266e-01  6.16712e-01  1.40842e+00  9.57276e-01  6.16712e-01  1.40842e+00  5.95266e-01  8.59028e-01  9.25638e-01 
 9.22300e-01  8.57142e-01  5.95101e-01  6.16696e-01  1.40462e+00  9.48796e-01  6.16696e-01  1.40462e+00  5.95101e-01  8.57142e-01  9.22300e-01 
 9.18933e-01  8.55190e-01  5.94843e-01  6.16582e-01  1.40076e+00  9.40323e-01  6.16582e-01  1.40076e+00  5.94843e-01  8.55190e-01  9.18933e-01 
 9.15542e-01  8.53175e-01  5.94496e-01  6.16378e-01  1.39685e+00  9.31865e-01  6.16378e-01  1.39685e+00  5.94496e-01  8.53175e-01  9.15542e-01 
 9.12129e-01  8.51105e-01  5.94068e-01  6.16087e-01  1.39290e+00  9.23430e-01  6.16087e-01  1.39290e+00  5.94068e-01  8.51105e-01  9.12129e-01 
 9.08699e-01  8.48982e-01  5.93563e-01  6.15717e-01  1.38892e+00  9.15027e-01  6.15717e-01  1.38892e+00  5.93563e-01  8.48982e-01  9.08699e-01 
 9.05254e-01  8.46811e-01  5.92987e-01  6.15272e-01  1.38490e+00  9.06661e-01  6.15272e-01  1.38490e+00  5.92987e-01  8.46811e-01  9.05254e-01 
 9.01797e-01  8.44598e-01  5.92343e-01  6.14756e-01  1.38085e+00  8.98340e-01  6.14756e-01  1.38085e+00  5.92343e-01  8.44598e-01  9.01797e-01 
 8.98331e-01  8.42344e-01  5.91636e-01  6.14174e-01  1.37678e+00  8.90068e-01  6.14174e-01  1.37678e+00  5.91636e-01  8.42344e-01  8.98331e-01 
 8.94858e-01  8.40054e-01  5.90871e-01  6.13531e-01  1.37269e+00  8.81850e-01  6.13531e-01  1.37269e+00  5.90871e-01  8.40054e-01  8.94858e-01 
 8.91381e-01  8.37731e-01  5.90051e-01  6.12829e-01  1.36858e+00  8.73691e-01  6.12829e-01  1.36858e+00  5.90051e-01  8.37731e-01  8.91381e-01 
 0.00000e+00  0.00000e+00  7.54223e-04  3.37667e-03  1.07667e+00  9.63349e-03  3.37667e-03  1.07667e+00  7.54223e-04  0.00000e+00  0.00000e+00 
 0.00000e+00  0.00000e+00  5.33947e-02  5.73259e-02  1.12283e+00  1.36166e-01  5.73259e-02  1.12283e+00  5.33947e-02  0.00000e+00  0.00000e+00 
 0.00000e+00  0.00000e+00  1.01303e-01  1.06430e-01  1.16358e+00  2.52998e-01  1.06430e-01  1.16358e+00  1.01303e-01  0.00000e+00  0.00000e+00 
 0.00000e+00  0.00000e+00  1.44411e-01  1.50636e-01  1.19914e+00  3.58303e-01  1.50636e-01  1.19914e+00  1.44411e-01  0.00000e+00  0.00000e+00 
 0.00000e+00  5.41137e-01  1.46645e-01  1.52927e-01  1.20095e+00  3.63746e-01  1.52927e-01  1.20095e+00  1.46645e-01  5.41137e-01  0.00000e+00 
 0.00000e+00  5.72633e-01  1.84115e-01  1.91334e-01  1.23116e+00  4.52952e-01  1.91334e-01  1.23116e+00  1.84115e-01  5.72633e-01  0.00000e+00 
 0.00000e+00  6.02351e-01  2.19885e-01  2.28030e-01  1.25913e+00  5.37042e-01  2.28030e-01  1.25913e+00  2.19885e-01  6.02351e-01  0.00000e+00 
 0.00000e+00  6.28682e-01  2.52009e-01  2.61018e-01  1.28339e+00  6.11129e-01  2.61018e-01  1.28339e+00  2.52009e-01  6.28682e-01  0.00000e+00 
 0.00000e+00  6.51966e-01  2.80841e-01  2.90660e-01  1.30436e+00  6.76008e-01  2.90660e-01  1.30436e+00  2.80841e-01  6.51966e-01  0.00000e+00 
 0.00000e+00  6.72527e-01  3.06720e-01  3.17298e-01  1.32243e+00  7.32538e-01  3.17298e-01  1.32243e+00  3.06720e-01  6.72527e-01  0.00000e+00 
 0.00000e+00  6.90662e-01  3.29960e-01  3.41252e-01  1.33792e+00  7.81569e-01  3.41252e-01  1.33792e+00  3.29960e-01  6.90662e-01  0.00000e+00 
 0.00000e+00  7.06641e-01  3.50841e-01  3.62806e-01  1.35114e+00  8.23908e-01  3.62806e-01  1.35114e+00  3.50841e-01  7.06641e-01  0.00000e+00 
 0.00000e+00  7.20703e-01  3.69618e-01  3.82218e-01  1.36237e+00  8.60296e-01  3.82218e-01  1.36237e+00  3.69618e-01  7.20703e-01  0.00000e+00 
 0.00000e+00  7.33062e-01  3.86515e-01  3.99715e-01  1.37184e+00  8.91408e-01  3.99715e-01  1.37184e+00  3.86515e-01  7.33062e-01  0.00000e+00 
 8.65558e-01  7.38208e-01  3.93685e-01  4.07149e-01  1.37564e+00  9.04070e-01  4.07149e-01  1.37564e+00  3.93685e-01  7.38208e-01  8.65558e-01 
 8.68753e-01  7.44301e-01  4.02098e-01  4.15862e-01  1.38015e+00  9.18351e-01  4.15862e-01  1.38015e+00  4.02098e-01  7.44301e-01  8.68753e-01 
 8.73862e-01  7.54504e-01  4.16480e-01  4.30777e-01  1.38741e+00  9.41554e-01  4.30777e-01  1.38741e+00  4.16480e-01  7.54504e-01  8.73862e-01 
 8.78037e-01  7.63469e-01  4.29493e-01  4.44299e-01  1.39340e+00  9.61036e-01  4.44299e-01  1.39340e+00  4.29493e-01  7.63469e-01  8.78037e-01 
 8.81373e-01  7.71319e-01  4.41267e-01  4.56558e-01  1.39827e+00  9.77202e-01  4.56558e-01  1.39827e+00  4.41267e-01  7.71319e-01  8.81373e-01 
 8.83957e-01  7.78163e-01  4.51917e-01  4.67672e-01  1.40212e+00  9.90414e-01  4.67672e-01  1.40212e+00  4.51917e-01  7.78163e-01  8.83957e-01 
 8.85866e-01  7.84099e-01  4.61548e-01  4.77746e-01  1.40506e+00  1.00100e+00  4.77746e-01  1.40506e+00  4.61548e-01  7.84099e-01  8.85866e-01 
 8.87169e-01  7.89216e-01  4.70253e-01  4.86875e-01  1.40718e+00  1.00924e+00  4.86875e-01  1.40718e+00  4.70253e-01  7.89216e-01  8.87169e-01 
 8.87929e-01  7.93593e-01  4.78115e-01  4.95143e-01  1.40857e+00  1.01541e+00  4.95143e-01  1.40857e+00  4.78115e-01  7.93593e-01  8.87929e-01 
 8.88202e-01  7.97301e-01  4.85210e-01  5.02627e-01  1.40931e+00  1.01974e+00  5.02627e-01  1.40931e+00  4.85210e-01  7.97301e-01  8.88202e-01 
 8.88038e-01  8.00402e-01  4.91607e-01  5.09397e-01  1.40945e+00  1.02243e+00  5.09397e-01  1.40945e+00  4.91607e-01  8.00402e-01  8.88038e-01 
 8.87481e-01  8.02955e-01  4.97366e-01  5.15515e-01  1.40907e+00  1.02366e+00  5.15515e-01  1.40907e+00  4.97366e-01  8.02955e-01  8.87481e-01 
 8.86573e-01  8.05010e-01  5.02544e-01  5.21035e-01  1.40821e+00  1.02362e+00  5.21035e-01  1.40821e+00  5.02544e-01  8.05010e-01  8.86573e-01 
 8.85349e-01  8.06615e-01  5.07188e-01  5.26011e-01  1.40691e+00  1.02244e+00  5.26011e-01  1.40691e+00  5.07188e-01  8.06615e-01  8.85349e-01 
 8.83842e-01  8.07810e-01  5.11346e-01  5.30486e-01  1.40524e+00  1.02025e+00  5.30486e-01  1.40524e+00  5.11346e-01  8.07810e-01  8.83842e-01 
 8.82082e-01  8.08634e-01  5.15058e-01  5.34503e-01  1.40321e+00  1.01718e+00  5.34503e-01  1.40321e+00  5.15058e-01  8.08634e-01  8.82082e-01 
 8.80095e-01  8.09120e-01  5.18361e-01  5.38100e-01  1.40088e+00  1.01332e+00  5.38100e-01  1.40088e+00  5.18361e-01  8.09120e-01  8.80095e-01 
 8.77906e-01  8.09300e-01  5.21289e-01  5.41311e-01  1.39826e+00  1.00879e+00  5.41311e-01  1.39826e+00  5.21289e-01  8.09300e-01  8.77906e-01 
 8.75535e-01  8.09200e-01  5.23872e-01  5.44167e-01  1.39540e+00  1.00364e+00  5.44167e-01  1.39540e+00  5.23872e-01  8.09200e-01  8.75535e-01 
 8.73003e-01  8.08848e-01  5.26139e-01  5.46697e-01  1.39231e+00  9.97976e-01  5.46697e-01  1.39231e+00  5.26139e-01  8.08848e-01  8.73003e-01 
 8.70326e-01  8.08265e-01  5.28114e-01  5.48926e-01  1.38901e+00  9.91849e-01  5.48926e-01  1.38901e+00  5.28114e-01  8.08265e-01  8.70326e-01 
 8.67521e-01  8.07472e-01  5.29822e-01  5.50878e-01  1.38554e+00  9.85324e-01  5.50878e-01  1.38554e+00  5.29822e-01  8.07472e-01  8.67521e-01 
 8.64602e-01  8.06489e-01  5.31282e-01  5.52574e-01  1.38190e+00  9.78453e-01  5.52574e-01  1.38190e+00  5.31282e-01  8.06489e-01  8.64602e-01 
 8.61583e-01  8.05333e-01  5.32515e-01  5.54035e-01  1.37812e+00  9.71287e-01  5.54035e-01  1.37812e+00  5.32515e-01  8.05333e-01  8.61583e-01 
 8.58475e-01  8.04019e-01  5.33538e-01  5.55279e-01  1.37421e+00  9.63868e-01  5.55279e-01  1.37421e+00  5.33538e-01  8.04019e-01  8.58475e-01 
 8.55288e-01  8.02562e-01  5.34368e-01  5.56322e-01  1.37019e+00  9.56234e-01  5.56322e-01  1.37019e+00  5.34368e-01  8.02562e-01  8.55288e-01 
 8.52033e-01  8.00975e-01  5.35020e-01  5.57179e-01  1.36607e+00  9.48421e-01  5.57179e-01  1.36607e+00  5.35020e-01  8.00975e-01  8.52033e-01 
 8.48719e-01  7.99271e-01  5.35506e-01  5.57864e-01  1.36185e+00  9.40459e-01  5.57864e-01  1.36185e+00  5.35506e-01  7.99271e-01  8.48719e-01 
 8.45353e-01  7.97459e-01  5.35840e-01  5.58391e-01  1.35756e+00  9.32377e-01  5.58391e-01  1.35756e+00  5.35840e-01  7.97459e-01  8.45353e-01 
